open,high,low,close,volume,datetime
86.5,87.65,86.27,87.03,2296300,5/3/04 5:00
86.43,87.25,86.02,86.5,2872700,5/4/04 5:00
86.5,86.85,85.71,85.75,2443100,5/5/04 5:00
85.12,85.55,84.03,84.77,2819500,5/6/04 5:00
84.45,85.67,84.11,84.43,2243300,5/7/04 5:00
83.65,83.95,82.89,83.54,3089400,5/10/04 5:00
84.47,85.19,83.58,84.15,2745500,5/11/04 5:00
83.6,85.4,83.51,85.35,2814700,5/12/04 5:00
85,85.5,84.24,84.51,2509700,5/13/04 5:00
84.01,84.58,83.36,83.81,2735800,5/14/04 5:00
82.76,83.89,82.75,83.22,2774500,5/17/04 5:00
83.32,83.6,82.7,83.12,2958200,5/18/04 5:00
83,84.43,82.21,82.31,2578000,5/19/04 5:00
82.45,82.76,82.03,82.2,2439700,5/20/04 5:00
82.45,83.6,82.42,82.92,1974800,5/21/04 5:00
82.93,83.95,82.44,82.55,2246700,5/24/04 5:00
82.54,83.9,81.67,83.64,3102700,5/25/04 5:00
83.72,84.3,83.52,84,1837100,5/26/04 5:00
84.55,85.77,84.41,84.95,2742900,5/27/04 5:00
85,85.25,84.26,84.56,1650600,5/28/04 5:00
84.13,85.31,84.01,84.83,2365200,6/1/04 5:00
85.45,85.86,84.8,85.61,1832700,6/2/04 5:00
85.46,85.89,84.77,84.77,1630900,6/3/04 5:00
85.3,85.65,84.75,84.86,1738000,6/4/04 5:00
84.86,85.5,84.65,85.18,2443100,6/7/04 5:00
84.8,86.19,84.79,86.13,1950300,6/8/04 5:00
86,86.31,85.41,85.41,1766000,6/9/04 5:00
85.44,86.27,85.44,86.22,1655500,6/10/04 5:00
85.6,85.95,84.88,85.15,1975500,6/14/04 5:00
85.95,86.02,85.03,85.55,1927200,6/15/04 5:00
85.55,85.74,85.04,85.25,2371600,6/16/04 5:00
85,86.24,85,85.93,1497900,6/17/04 5:00
85.93,87.59,85.93,87.09,3702400,6/18/04 5:00
86.9,87.89,86.9,87.28,2429200,6/21/04 5:00
87.79,89.5,87.29,89.5,3797100,6/22/04 5:00
89.02,89.7,88.55,89.55,2989400,6/23/04 5:00
89.15,89.32,88.47,88.58,1875800,6/24/04 5:00
88.6,89.35,88.07,88.66,2939100,6/25/04 5:00
89.05,89.56,88.29,88.69,1865500,6/28/04 5:00
88.69,90,88.51,89.8,2577700,6/29/04 5:00
89.82,90.29,89.16,90.01,3069800,6/30/04 5:00
90,90.11,87.79,88.17,2627200,7/1/04 5:00
88.33,88.39,87.41,87.5,1711900,7/2/04 5:00
87.07,87.97,87,87.55,2305900,7/6/04 5:00
87.55,88.44,87.37,88.43,2454300,7/7/04 5:00
88.43,89,87.64,87.74,2343600,7/8/04 5:00
88.2,88.69,87.3,87.65,1781300,7/9/04 5:00
87.77,88,86.95,87.9,1605900,7/12/04 5:00
87.45,87.88,87.15,87.38,2278900,7/13/04 5:00
86.57,88.68,86.57,88.19,2044800,7/14/04 5:00
88.19,89.19,88.18,88.62,2074100,7/15/04 5:00
89.3,89.3,87.78,87.84,2545000,7/16/04 5:00
85.5,85.51,82.2,83.05,10521700,7/19/04 5:00
83.45,85,83.26,85,4972700,7/20/04 5:00
85.2,85.2,83.45,83.58,3557100,7/21/04 5:00
83.02,84.1,83,83.7,3765900,7/22/04 5:00
83.7,83.75,82.3,82.62,2739600,7/23/04 5:00
82.62,83,81.37,81.63,3350400,7/26/04 5:00
81.98,83.46,81.6,83.05,2789300,7/27/04 5:00
83.05,83.05,80.75,81.99,4493900,7/28/04 5:00
82.69,82.69,81.6,82.12,2822700,7/29/04 5:00
82.12,82.6,81.93,82.36,1885300,7/30/04 5:00
82.3,83.85,81.9,83.55,2412000,8/2/04 5:00
83.26,83.34,82.41,82.93,1776600,8/3/04 5:00
82.4,83.65,82.12,83.18,2018300,8/4/04 5:00
82.83,83.67,81.48,81.57,2577400,8/5/04 5:00
80.76,81.19,79.65,79.87,3228600,8/6/04 5:00
79.8,80.67,79.36,79.45,2556600,8/9/04 5:00
80,80.14,78.34,79.61,3981300,8/10/04 5:00
79.3,79.49,78.2,79.23,3401200,8/11/04 5:00
79.02,79.19,77.75,77.79,3187000,8/12/04 5:00
78.15,78.5,77.2,77.66,2100700,8/13/04 5:00
78.15,78.53,77.75,78.23,2903800,8/16/04 5:00
78.15,79,78.15,78.68,2878100,8/17/04 5:00
78.2,80,77.81,80,2757200,8/18/04 5:00
79.75,80.16,79.57,79.98,2239200,8/19/04 5:00
79.6,80.45,79.55,80.27,1785100,8/20/04 5:00
80.19,80.95,80,80.36,1563400,8/23/04 5:00
80.7,80.94,80.18,80.58,1336600,8/24/04 5:00
80.35,81.35,79.7,81.2,2094800,8/25/04 5:00
81.23,81.98,81.04,81.27,1616700,8/26/04 5:00
80.95,81.7,80.77,81.48,1134600,8/27/04 5:00
81.5,81.78,81.11,81.3,1481000,8/30/04 5:00
81.38,82.46,81.16,82.36,2508100,8/31/04 5:00
82.12,83.1,82.12,82.86,2054400,9/1/04 5:00
82.76,83.6,82.3,83.54,2259900,9/2/04 5:00
83.57,84.17,83.36,83.94,1778800,9/3/04 5:00
84.2,84.59,83.77,84.22,2185000,9/7/04 5:00
84.22,84.22,83.35,83.85,2254700,9/8/04 5:00
84.1,84.28,83.75,83.85,1782000,9/9/04 5:00
83.9,84.71,83.53,84.69,1843500,9/10/04 5:00
84.69,84.96,84.27,84.65,2281700,9/13/04 5:00
84.65,84.68,83.85,83.92,2235600,9/14/04 5:00
83.92,83.92,82,82,3714000,9/15/04 5:00
82.2,82.72,81.91,82.05,2335700,9/16/04 5:00
82.05,82.76,81.73,82.32,3567700,9/17/04 5:00
82.15,82.25,80.85,80.94,2788500,9/20/04 5:00
81.27,81.8,80.4,81.57,3028100,9/21/04 5:00
81.2,81.2,80.03,80.23,2955500,9/22/04 5:00
80.02,80.14,78.7,78.7,3975200,9/23/04 5:00
78.87,79.4,78.68,78.68,3184600,9/24/04 5:00
78.68,78.68,77.69,77.69,3306900,9/27/04 5:00
78.26,79.25,77.91,79.07,4120700,9/28/04 5:00
78.85,79.1,78.3,78.78,2694200,9/29/04 5:00
78.68,80.34,78.51,79.97,4114500,9/30/04 5:00
80,80.75,79.69,79.69,3581800,10/1/04 5:00
80.15,80.35,78.94,78.94,2985500,10/4/04 5:00
78.95,78.97,78.1,78.76,2951200,10/5/04 5:00
79.63,81.25,79.25,81.14,3455000,10/6/04 5:00
81.97,81.97,79.65,79.66,2663900,10/7/04 5:00
79.76,79.77,78.83,79.26,2614900,10/8/04 5:00
79.5,79.88,79.22,79.22,1559800,10/11/04 5:00
79.15,79.2,78.53,78.63,2240500,10/12/04 5:00
79.45,79.6,77.09,77.98,3746300,10/13/04 5:00
78.15,78.33,77.3,77.6,3030000,10/14/04 5:00
77.65,78.55,77.65,77.98,3205500,10/15/04 5:00
75,76.62,73.31,76.1,14470200,10/18/04 5:00
76.8,77.01,75.25,75.39,4897600,10/19/04 5:00
75.53,77.11,74.84,76.8,5347100,10/20/04 5:00
76.95,77.77,76.56,77.6,4062600,10/21/04 5:00
77.85,78,75.6,75.88,4004600,10/22/04 5:00
75.37,76.06,75.05,75.57,2926600,10/25/04 5:00
75.4,76.26,75.26,76.22,3642800,10/26/04 5:00
75.81,77.81,75.48,77.57,3534100,10/27/04 5:00
77.03,77.81,76.9,77.15,2252700,10/28/04 5:00
76.95,77.73,76.95,77.57,2112400,10/29/04 5:00
77.5,77.5,76.14,76.91,2905400,11/1/04 6:00
76.35,77.75,75.6,75.88,3892700,11/2/04 6:00
76,77.7,75.1,75.29,5547300,11/3/04 6:00
75.54,78.15,75.06,78.08,6238000,11/4/04 6:00
78.5,81.62,78.5,81.4,6746600,11/5/04 6:00
81.4,81.79,80.83,81.38,2969000,11/8/04 6:00
81.63,81.85,80.81,81.19,2108300,11/9/04 6:00
81.13,81.31,80.54,80.85,2871200,11/10/04 6:00
81.35,82.02,80.91,81.88,2547500,11/11/04 6:00
82,82.68,81.9,82.68,2676900,11/12/04 6:00
82.8,82.9,82.03,82.28,3054600,11/15/04 6:00
82.2,82.21,81.57,81.77,2825400,11/16/04 6:00
81.98,82.9,81.7,82.23,2819900,11/17/04 6:00
82,82.54,82,82.37,2186000,11/18/04 6:00
82.17,82.25,80.77,80.95,2571000,11/19/04 6:00
80.95,80.95,80.37,80.74,2812000,11/22/04 6:00
80.74,80.75,80.05,80.24,2964100,11/23/04 6:00
80.17,80.48,80.05,80.25,2616000,11/24/04 6:00
80,80.44,80,80.16,1138600,11/26/04 6:00
80.2,80.65,79.36,80,3116900,11/29/04 6:00
80,80.51,79.45,79.59,4306700,11/30/04 6:00
79.5,80.45,79.5,80.45,3833800,12/1/04 6:00
80.2,80.75,79.6,79.91,2981900,12/2/04 6:00
80.12,81.82,79.86,81.08,4940900,12/3/04 6:00
80.75,80.84,80.26,80.37,2408200,12/6/04 6:00
80.62,80.99,78.85,78.87,3506100,12/7/04 6:00
79,79.61,78.95,79.24,2412800,12/8/04 6:00
79.06,79.29,78.53,78.97,3855500,12/9/04 6:00
78.6,79.18,78.55,78.8,2666400,12/10/04 6:00
79.05,79.45,78.13,78.48,3889700,12/13/04 6:00
78.5,79.2,78.45,78.5,3409800,12/14/04 6:00
78.87,79.44,78.7,79.09,4183900,12/15/04 6:00
79.14,80.6,79,79.9,4854100,12/16/04 6:00
80.4,80.9,80.04,80.62,6293200,12/17/04 6:00
80.21,81.33,80.21,80.75,3540900,12/20/04 6:00
80.77,81.18,80.6,81.1,2810700,12/21/04 6:00
81,81.67,80.76,81.51,2881000,12/22/04 6:00
81.86,82.98,81.86,82.55,3031100,12/23/04 6:00
82.59,82.99,82.15,82.15,2216000,12/27/04 6:00
82.4,83,82.3,82.99,2120900,12/28/04 6:00
82.75,82.99,82.49,82.74,1695200,12/29/04 6:00
82.7,83.03,82.65,82.75,1271700,12/30/04 6:00
82.73,82.77,82.07,82.07,1440800,12/31/04 6:00
82.17,83.4,82.05,82.4,3192000,1/3/05 6:00
82.4,83.02,81.67,81.73,3644600,1/4/05 6:00
81.7,81.95,80.73,80.73,2895300,1/5/05 6:00
80.88,82.4,80.82,81.46,3014500,1/6/05 6:00
81.5,82.8,81.25,82.3,3293000,1/7/05 6:00
82.3,84.3,82.3,83.94,4343700,1/10/05 6:00
83.95,84.99,83.85,84.71,4757100,1/11/05 6:00
84.58,85,84,84.96,4183500,1/12/05 6:00
84.66,85.5,83.51,83.79,4172400,1/13/05 6:00
83.79,84.25,83.1,83.97,3082200,1/14/05 6:00
83.99,85,81.62,82.02,7161400,1/18/05 6:00
82.5,82.79,82.1,82.17,4878000,1/19/05 6:00
82.7,83.55,82.08,82.95,3234000,1/20/05 6:00
82.75,83.12,81.18,81.27,4259500,1/21/05 6:00
81.5,81.96,80.79,81.62,4046300,1/24/05 6:00
82.15,83.02,82.01,82.82,3480400,1/25/05 6:00
82.97,83.91,82.97,83.42,2919500,1/26/05 6:00
83,83.5,82.44,82.89,2564100,1/27/05 6:00
82.89,83.4,82.79,83.25,2046600,1/28/05 6:00
83.6,84.5,83.6,84.36,2800700,1/31/05 6:00
84.35,84.7,83.8,84.08,3010200,2/1/05 6:00
83.77,83.79,83.21,83.34,2908000,2/2/05 6:00
83.4,83.68,82.95,83.34,2314400,2/3/05 6:00
83.55,84.21,83.42,84.08,2451300,2/4/05 6:00
84.05,84.5,83.76,83.88,1715200,2/7/05 6:00
83.55,84.6,83.27,84.34,2020000,2/8/05 6:00
84.34,84.37,83.2,83.35,1780800,2/9/05 6:00
83.39,84.08,83.35,83.9,1915300,2/10/05 6:00
83.98,84.52,83.24,84.04,2578100,2/11/05 6:00
84.47,84.95,84.15,84.61,2012500,2/14/05 6:00
85,86.07,84.72,85.99,3753600,2/15/05 6:00
85.5,86.98,85.37,86.8,2962300,2/16/05 6:00
86.48,86.8,85.71,85.71,2913700,2/17/05 6:00
85.78,86.5,85.5,85.55,2957100,2/18/05 6:00
85.4,85.85,83.85,84.06,2989400,2/22/05 6:00
83.68,84.29,83.41,83.92,3078400,2/23/05 6:00
83.78,84.27,82.97,84.27,2692200,2/24/05 6:00
84.2,84.89,83.69,84.6,2252100,2/25/05 6:00
84.6,84.64,83.74,83.94,2163300,2/28/05 6:00
83.95,85,83.66,84.47,2289900,3/1/05 6:00
84.4,85.1,84.02,84.56,2182400,3/2/05 6:00
84.97,84.97,83.52,84.9,2412900,3/3/05 6:00
85.21,86.68,85.11,86.46,2906800,3/4/05 6:00
86.46,87.45,86.35,86.71,3619900,3/7/05 6:00
86.41,86.87,86.1,86.38,2697000,3/8/05 6:00
86.2,86.82,86.05,86.12,2563800,3/9/05 6:00
86.1,86.78,85.24,86.65,2523500,3/10/05 6:00
86.65,86.99,85.51,85.63,2396200,3/11/05 6:00
85.75,86.5,85.26,85.9,2579700,3/14/05 6:00
86,86.76,85.86,85.86,2199300,3/15/05 6:00
85.65,86.89,85.65,86,2758900,3/16/05 6:00
85.87,86.46,85.43,85.97,1995800,3/17/05 6:00
86.4,87.05,85.56,86.16,5264900,3/18/05 6:00
86,86.2,85.31,85.67,1695300,3/21/05 6:00
85.48,86.7,85.34,85.38,2086700,3/22/05 6:00
85.15,85.5,84.62,85.07,2366300,3/23/05 6:00
85.25,85.65,84.89,85.28,1843600,3/24/05 6:00
85.29,85.76,85.12,85.17,1561300,3/28/05 6:00
85.18,86.06,84.6,84.65,2752700,3/29/05 6:00
84.85,86.08,84.85,85.98,1999000,3/30/05 6:00
85.95,86.59,85.57,85.69,2609400,3/31/05 6:00
86,86.21,85.07,85.12,2293700,4/1/05 6:00
85.23,85.42,84.57,84.7,2448700,4/4/05 5:00
84.68,85,83.85,84.47,2863200,4/5/05 5:00
85,85.62,84.76,84.82,2333500,4/6/05 5:00
85.1,85.4,84.79,85.16,2131900,4/7/05 5:00
85,85.35,84.5,84.55,1660700,4/8/05 5:00
84.75,84.88,84.19,84.47,1588000,4/11/05 5:00
84.24,85.47,83.53,85.25,2307000,4/12/05 5:00
84.97,85.35,83.8,84.22,2294600,4/13/05 5:00
83.9,83.93,82.16,82.38,3206600,4/14/05 5:00
82.39,82.48,80.51,80.86,4636300,4/15/05 5:00
80,80.01,75.38,75.9,13236700,4/18/05 5:00
76.5,78.2,76.5,76.93,7149900,4/19/05 5:00
77.17,77.6,75.5,75.9,4921700,4/20/05 5:00
76.9,78.22,76.31,77.89,3657800,4/21/05 5:00
77.91,77.92,76.38,77.06,2715800,4/22/05 5:00
77.67,78.23,77.21,77.51,2461300,4/25/05 5:00
77.52,77.83,76.13,76.13,2724900,4/26/05 5:00
75.87,76.84,75.27,76.6,2750200,4/27/05 5:00
75.9,76.02,75.11,75.23,3213400,4/28/05 5:00
75.71,76.6,74.95,76.47,2955800,4/29/05 5:00
76.47,77.14,76.25,76.88,2834500,5/2/05 5:00
76.84,77.29,76.27,76.76,3141600,5/3/05 5:00
76.7,77.63,76.18,77.35,3013100,5/4/05 5:00
77.35,77.95,77.1,77.47,2600200,5/5/05 5:00
77.58,78.24,77.17,77.33,2286200,5/6/05 5:00
77.18,77.73,76.8,77.73,2310700,5/9/05 5:00
77.58,77.58,75.99,76.61,3866900,5/10/05 5:00
76.79,77.08,76,76.99,2806200,5/11/05 5:00
77.24,77.25,75.66,75.78,2371700,5/12/05 5:00
76.07,76.28,75.09,75.61,2553700,5/13/05 5:00
75.97,76.65,75.67,76.42,1931800,5/16/05 5:00
76.05,77.15,75.75,77.01,2414300,5/17/05 5:00
76.98,78.41,76.75,78.1,2247300,5/18/05 5:00
78.1,78.18,77.56,77.86,2191900,5/19/05 5:00
77.8,77.8,76.35,77.06,3465200,5/20/05 5:00
77.3,79.23,77.1,78.53,2962500,5/23/05 5:00
78.12,78.48,77.95,78.19,2263500,5/24/05 5:00
78.18,78.18,76.99,77.06,2589800,5/25/05 5:00
77.8,77.8,76.55,76.98,3051300,5/26/05 5:00
76.93,77.45,76.93,76.98,1511700,5/27/05 5:00
77.01,77.28,76.65,76.65,3337000,5/31/05 5:00
76.78,77.8,76.46,77,2085900,6/1/05 5:00
77.01,77.12,76.34,76.57,2219200,6/2/05 5:00
76.59,76.85,75.75,76,2305500,6/3/05 5:00
75.86,76.25,75.58,76.16,1611100,6/6/05 5:00
76.5,77.44,76.21,76.34,2725100,6/7/05 5:00
76.92,76.97,76.36,76.56,2042700,6/8/05 5:00
76.56,77.03,75.8,76.18,2720900,6/9/05 5:00
76.54,76.58,75.4,75.79,2776900,6/10/05 5:00
75.96,76.95,75.6,76.09,2556500,6/13/05 5:00
76.61,77.04,76.35,76.66,2363200,6/14/05 5:00
76.9,77.05,75.8,76.13,2612400,6/15/05 5:00
76.13,76.98,75.75,76.67,2295700,6/16/05 5:00
77.67,78.55,76.85,76.92,3939400,6/17/05 5:00
77.5,77.89,77.09,77.19,2281200,6/20/05 5:00
77.4,77.99,77,77.19,2822300,6/21/05 5:00
77.85,78.51,77.32,77.88,3977800,6/22/05 5:00
78.21,78.25,75.58,75.87,4737000,6/23/05 5:00
75.75,76.31,75.3,75.48,4004000,6/24/05 5:00
75.68,76.32,75.5,75.79,2282700,6/27/05 5:00
76.3,77.22,76.05,77.1,3008000,6/28/05 5:00
77.07,77.08,75.97,76.04,2225100,6/29/05 5:00
74,74.55,72.25,72.3,14756900,6/30/05 5:00
72.31,73.12,71.03,73,8866000,7/1/05 5:00
73.04,73.87,73,73.62,3999300,7/5/05 5:00
73.63,73.63,72.83,72.83,3753600,7/6/05 5:00
72,73.9,71.37,73.81,3714400,7/7/05 5:00
73.9,75.24,73.6,75,3345000,7/8/05 5:00
75.39,76.16,75.02,76.13,3709900,7/11/05 5:00
76.14,76.14,74.86,74.87,3687700,7/12/05 5:00
75.1,75.43,74.51,75.12,3299300,7/13/05 5:00
75.12,75.97,75.07,75.43,2791600,7/14/05 5:00
75.8,76.74,75.08,75.45,3573800,7/15/05 5:00
75.45,76.14,74.28,74.53,4631600,7/18/05 5:00
74.57,74.85,73.99,74.29,4230400,7/19/05 5:00
74.11,74.75,73.99,74.68,2828100,7/20/05 5:00
75.12,75.4,74.27,74.55,2799900,7/21/05 5:00
74.8,74.95,74,74.71,2857200,7/22/05 5:00
74.84,75.3,73.9,74.17,2943200,7/25/05 5:00
74.63,74.63,73.78,73.78,2664000,7/26/05 5:00
74.09,74.2,73.33,73.65,3194500,7/27/05 5:00
73.69,74.79,73.64,74.7,3188600,7/28/05 5:00
74.87,75.32,74.42,75,3068200,7/29/05 5:00
75.1,75.35,74.71,75.3,2502800,8/1/05 5:00
75.31,75.49,74.65,74.88,2441800,8/2/05 5:00
74.55,74.76,73.92,74.19,3350800,8/3/05 5:00
74.19,74.19,73,73.35,3281100,8/4/05 5:00
73.35,73.65,72.91,72.99,2693800,8/5/05 5:00
72.88,73.21,72,72.34,3747200,8/8/05 5:00
72.47,72.9,71.93,72,3984500,8/9/05 5:00
72.18,72.7,71.81,72,5062400,8/10/05 5:00
72.22,72.44,71.83,72.36,3486300,8/11/05 5:00
72.35,72.44,71.94,71.94,2723100,8/12/05 5:00
72,72.62,71.2,72.18,3377900,8/15/05 5:00
72.24,72.3,71.65,71.66,2481900,8/16/05 5:00
71.24,72.06,71.14,71.76,2634100,8/17/05 5:00
71.89,71.99,71.28,71.92,3032700,8/18/05 5:00
72.16,72.9,71.93,72.07,2924100,8/19/05 5:00
72.36,72.96,71.4,71.92,2856200,8/22/05 5:00
71.92,71.92,70.85,70.99,3331300,8/23/05 5:00
70.73,71.62,70.44,71.32,3735600,8/24/05 5:00
71.53,71.54,71.05,71.3,2167600,8/25/05 5:00
71.18,71.31,70.55,70.99,2995900,8/26/05 5:00
70.5,71.37,70.41,71.08,1881100,8/29/05 5:00
71.08,71.35,70.66,70.98,2386200,8/30/05 5:00
70.86,71.24,70.51,71.15,2845000,8/31/05 5:00
71.4,71.74,70.61,70.86,3004600,9/1/05 5:00
71.39,71.69,71.04,71.5,2507300,9/2/05 5:00
72.08,72.76,71.78,72.7,3239300,9/6/05 5:00
72.83,74.3,72.7,73.77,3857400,9/7/05 5:00
72.25,73.82,72.22,73.12,3615200,9/8/05 5:00
73.45,73.87,73.1,73.52,2527100,9/9/05 5:00
73.73,74.52,73.5,74.23,3933600,9/12/05 5:00
74.04,74.58,73.98,74,3004200,9/13/05 5:00
74.15,74.48,73.56,73.72,2407400,9/14/05 5:00
73.52,73.82,72.84,73.31,2450300,9/15/05 5:00
73.67,73.82,72.81,73.35,3959500,9/16/05 5:00
73.25,73.3,72.15,72.5,2860100,9/19/05 5:00
72.39,72.98,72.2,72.35,2664100,9/20/05 5:00
72.36,72.72,71.9,72.33,2942500,9/21/05 5:00
72.2,73.15,72.18,72.8,2442400,9/22/05 5:00
72.8,72.96,72.24,72.55,2181800,9/23/05 5:00
73.1,73.42,72.91,73.13,2588900,9/26/05 5:00
73,73.39,72.8,73.18,1991400,9/27/05 5:00
73.52,73.65,72.22,72.68,3060100,9/28/05 5:00
72.89,73.39,72.48,73.18,2824000,9/29/05 5:00
73.18,73.48,73,73.36,1855800,9/30/05 5:00
73.26,73.63,72.45,72.53,2140800,10/3/05 5:00
72.53,72.9,71.4,71.5,2830800,10/4/05 5:00
71.41,71.93,71.15,71.17,3615700,10/5/05 5:00
71.36,71.77,70.49,71.11,3921100,10/6/05 5:00
71.51,71.99,71.27,71.73,2306900,10/7/05 5:00
72,72.2,71.26,71.39,1958900,10/10/05 5:00
71.25,71.3,70.35,70.55,2861300,10/11/05 5:00
70.29,71.25,70.15,70.38,3729600,10/12/05 5:00
70.11,70.88,69.71,70.07,3405300,10/13/05 5:00
70.28,70.78,70.08,70.72,2565900,10/14/05 5:00
71.01,72.69,70.78,72.47,4737100,10/17/05 5:00
73.3,75.39,73.09,74.71,7015700,10/18/05 5:00
74.72,75.65,74.14,75.65,4182700,10/19/05 5:00
75.65,75.95,74.51,74.9,3332200,10/20/05 5:00
74.75,75.65,74.72,74.89,3111500,10/21/05 5:00
75.39,75.64,74.98,75.56,2375400,10/24/05 5:00
75.75,76.29,75.13,75.67,2938700,10/25/05 5:00
75.58,76.18,75.17,75.17,2012200,10/26/05 5:00
75.42,75.9,74.76,74.81,1929700,10/27/05 5:00
75.25,76.24,74.81,76.24,2727000,10/28/05 5:00
76.24,76.48,75.54,75.98,3530400,10/31/05 6:00
75.5,75.51,74.51,74.86,3679400,11/1/05 6:00
75.08,75.41,74.4,75.15,3676700,11/2/05 6:00
75.3,75.73,74.61,75.14,2522500,11/3/05 6:00
75.35,75.9,74.88,75.13,2476100,11/4/05 6:00
75.65,76.34,75.35,75.85,1821300,11/7/05 6:00
75.85,76.38,75.5,75.95,1895000,11/8/05 6:00
76,76.67,75.82,76.09,2414900,11/9/05 6:00
76.09,77.3,75.76,77.18,3005100,11/10/05 6:00
77.41,77.75,77.27,77.55,2075500,11/11/05 6:00
77.35,77.85,77.23,77.63,2305200,11/14/05 6:00
77.58,78.58,77.47,78.06,2579200,11/15/05 6:00
78.4,78.64,76.52,76.91,4949300,11/16/05 6:00
77.3,77.45,76.58,77.26,3958500,11/17/05 6:00
78.75,78.75,77.65,78.16,3700000,11/18/05 6:00
78.4,79.38,78.11,79.23,2577200,11/21/05 6:00
79.1,79.32,77.65,78.28,4084500,11/22/05 6:00
78.07,78.38,77.78,78.13,2635000,11/23/05 6:00
78.07,78.35,77.75,78.32,1165000,11/25/05 6:00
78.49,78.55,77.93,78.2,2268000,11/28/05 6:00
78.21,78.75,78.17,78.35,2498300,11/29/05 6:00
78.35,79.2,78.23,78.48,2928400,11/30/05 6:00
78.77,79.84,78.74,79.27,2796200,12/1/05 6:00
79.05,79.74,78.94,79.4,1734400,12/2/05 6:00
79.1,79.79,78.14,78.32,2861800,12/5/05 6:00
78.45,78.7,77.52,77.7,3448600,12/6/05 6:00
78.4,78.9,77.1,77.38,3821000,12/7/05 6:00
77.83,77.99,76.85,76.94,2247000,12/8/05 6:00
77.46,78.08,76.91,77.86,2526300,12/9/05 6:00
77.87,78.16,76.78,77.11,1990800,12/12/05 6:00
77.4,77.8,76.68,76.95,2458300,12/13/05 6:00
76.83,77.91,76.83,77.55,2102600,12/14/05 6:00
77.37,77.98,76.97,77.49,2910600,12/15/05 6:00
77.94,78.18,76.9,77.09,4755800,12/16/05 6:00
76.9,77.75,76.85,77.57,2731100,12/19/05 6:00
77.32,78.26,77.3,77.43,2974100,12/20/05 6:00
77.63,78.25,77.56,78.05,1919700,12/21/05 6:00
78.48,78.94,77.7,78.64,2386500,12/22/05 6:00
77.89,78.93,73.47,78.6,1095700,12/23/05 6:00
78.64,78.99,77.35,77.38,1826700,12/27/05 6:00
77.59,78.46,77.54,78.2,1615600,12/28/05 6:00
78.35,78.67,78.1,78.29,1374000,12/29/05 6:00
78.11,78.3,77.45,77.5,1728600,12/30/05 6:00
77.76,79.35,77.24,79.11,3117200,1/3/06 6:00
79.49,79.49,78.25,78.71,2558000,1/4/06 6:00
78.41,78.65,77.56,77.99,2529500,1/5/06 6:00
78.64,78.9,77.64,78.63,2479500,1/6/06 6:00
78.5,79.83,78.46,79.02,1845600,1/9/06 6:00
79,79.01,78.08,78.53,1919900,1/10/06 6:00
78.44,78.66,77.84,78.37,1909900,1/11/06 6:00
78.2,78.23,77.2,77.7,2121100,1/12/06 6:00
76.95,78.2,76.95,77.5,1925300,1/13/06 6:00
77.1,77.62,77,77.09,2073400,1/17/06 6:00
77,77.28,76.52,77.18,1833600,1/18/06 6:00
77.19,77.37,76.7,76.91,1807100,1/19/06 6:00
76.91,76.91,75.18,75.24,3284500,1/20/06 6:00
75.5,76.23,74.81,75.7,2953500,1/23/06 6:00
74.01,75.6,73.72,74.2,5511200,1/24/06 6:00
73.25,73.83,72.75,73,7475200,1/25/06 6:00
73.22,73.43,72.02,72.7,5027500,1/26/06 6:00
72.45,73.25,72.4,72.65,3813100,1/27/06 6:00
72.9,73.34,72.42,72.65,3463600,1/30/06 6:00
72.4,73.25,71.96,72.75,5317900,1/31/06 6:00
72.3,73.4,72.01,73.19,3829100,2/1/06 6:00
73.16,73.68,72.05,72.15,3207100,2/2/06 6:00
71.75,72.09,71,71.1,3258300,2/3/06 6:00
71,71.3,70.99,71.17,2551500,2/6/06 6:00
71.16,71.29,70.57,70.65,3132800,2/7/06 6:00
70.65,71.28,70.3,71,2846100,2/8/06 6:00
71.36,72.88,71.25,72.12,3798100,2/9/06 6:00
72.29,72.99,71.5,72.61,2931700,2/10/06 6:00
72.69,73.42,72.64,72.91,2320300,2/13/06 6:00
73.5,74.12,73.41,73.7,3859400,2/14/06 6:00
73.71,74.18,73.09,73.13,2672900,2/15/06 6:00
73.2,73.35,72.5,73.05,2923000,2/16/06 6:00
73.15,74.15,73.08,73.77,2338600,2/17/06 6:00
73.67,74.1,72.85,73.2,3706300,2/21/06 6:00
73.19,73.74,72.98,72.98,2674100,2/22/06 6:00
73.1,74.08,73,73.65,2694800,2/23/06 6:00
73.94,74.16,73.13,73.91,1931100,2/24/06 6:00
74,74.66,73.69,73.69,2774300,2/27/06 6:00
73.7,74.08,73.12,73.59,2695300,2/28/06 6:00
74.19,74.19,73.51,73.67,2035500,3/1/06 6:00
73.64,73.8,72.99,73.05,2657100,3/2/06 6:00
73.05,73.29,72.66,72.88,3093200,3/3/06 6:00
72.46,72.8,71.54,71.95,3587200,3/6/06 6:00
71.8,72.34,71.6,72.27,2954800,3/7/06 6:00
72.51,73.07,72.05,72.38,2494700,3/8/06 6:00
72.53,72.76,71.77,71.8,2148800,3/9/06 6:00
71.9,72.8,71.88,72.32,1832700,3/10/06 6:00
72.5,72.52,71.88,72.09,1997600,3/13/06 6:00
72.18,73.75,72.18,73.53,2629000,3/14/06 6:00
73.28,74.24,73.01,74,2863500,3/15/06 6:00
